department,title,author,date,link,content
statistics,2025학년도 기과융 학부생 하계인턴십 모집,,2025.06.02,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=1256&PHPSESSID=fc33ac5f1d5f8048bf157a5d726272c9,"숭실대학교 기초과학융합연구소에서는 학부 재학생을 대상으로 연구를 직접 수행할 수 있는 기회를 제공하여 우수한 연구 인력 양성 및 대학원 진학을 돕고자 학부생 인턴십 과정을 모집합니다. 대학원 연구실에서 연구책임자(교수)의 지도 아래 대학원생들과 함께 조기에 연구 활동 및 실험실 생활을 경험할 수 있는 인턴십 프로그램을 운영할 예정이오니, 학생 여러분의 많은 참여 바랍니다.
I
1. 모집내용 및 지원대상
• 모집인원: 15명 내외
• 연수기간: 2025년 7월 1일(화) ~ 2025년 8월 31일(일) (2개월)
• 연수장소: 숭실대학교 자연과학대학 교수 연구실 및 실험실
• 모집대상: 2025학년도 1학기 숭실대 자연과학대학 학부 재학생 (휴학생 지원불가)
• 연구장려금: 600,000원 (기타소득 공제전 금액)
I
2. 신청서류 및 제출기간
• [붙임1] 학부생 하계 인턴십 신청서 1부
• 제출기간: 2025년 6월 13일 (금) 까지
I
3. 신청과정 및 유의사항
• 인턴십 참여 희망 학생은 희망 지도교수에게 참여 신청 및 추천서에 확인(도장/서명)을 받고 스캔본(pdf)을 이메일로 제출(iibs_hr@ssu.ac.kr)
• 모집인원 초과시 추첨으로 진행
• 지원금 전액 환수 기준
가. 지도교수는 학생의 불성실 등을 사유로 중단 요청 가능
나. 결과보고서 미제출 시 지원금 전액 미지급
I
4. 결과발표
: 제출기간 후 일주일 이내 선발여부를 메일로 통보
I
5. 결과보고서 제출 및 시상식 일정
• 결과보고서 제출: 2025년 8월 중순
• 우수 결과보고서 시상식: 2025년 9월 초
I
6. <학부생 연구지원 프로그램>
• 모집대상: 하계 인턴십에 참여한 학부생에 한하여 지원자격을 부여
• 모집인원: 2명 내외
• 연수기간: 2025학년도 2학기 (지원액: 30만원/월)
• 자세한 선발방법은 추후 공지
I
감사합니다.
기초과학융합연구소
7. 사이트 링크
사이트 링크"
statistics,2025-1학기 졸업고사 결과,,2025.03.18,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=1253&PHPSESSID=fc33ac5f1d5f8048bf157a5d726272c9,"2025-1학기 졸업고사 결과(첨부파일 확인)
- 부분합격으로 인정된 과목이 있더라도, 추후 시험에서 평균 60점이 넘지 않은 경우 불합격 처리 됨
- 전체평균 60점 이상이어도 과락(40점 미만)이 있으면 불합격 처리 됨
문의사항은 학번(8자리), 이름과 함께 stat@ssu.ac.kr로 보내주시기 바랍니다."
statistics,"2025학년도 1학기 졸업시험 일정,장소 안내 (2025.03.08)",,2025.03.04,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=1252&PHPSESSID=fc33ac5f1d5f8048bf157a5d726272c9,"2025학년도 1학기 졸업시험 일정 안내
▶일시: 2025년 3월 8일(토) 09:00~11:10
▶시험 시간표
- 1교시: 수리통계(09:00~10:00)
- 2교시: 회귀분석(10:10~11:10)
장소: 조만식기념관 329호"
statistics,수강신청 공지사항_보험원론,,2025.02.25,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=1251&PHPSESSID=fc33ac5f1d5f8048bf157a5d726272c9,"정보통계보험수리학과의 ""보험원론(2150538701)""을 수강한 학생들은 금융학부의 ""보험론(2150628901)"" 과목 수강 불가"
statistics,2025-1학기 졸업시험 비치용 문제(회귀분석),,2025.02.18,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=1250&PHPSESSID=fc33ac5f1d5f8048bf157a5d726272c9,2025-1학기 졸업시험 비치용 문제(~03/07 17:00까지 게시)
statistics,"2025-1학기 졸업시험 비치용 문제(수리통계, 추정검정론)",,2025.02.17,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=1249&PHPSESSID=fc33ac5f1d5f8048bf157a5d726272c9,2025-1학기 졸업시험 비치용 문제(~03/07 17:00까지 게시)
statistics,2025학년도 1학기 졸업시험 공고(2025.03.08),,2025.02.10,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=1248&PHPSESSID=fc33ac5f1d5f8048bf157a5d726272c9,"정보통계·보험수리학과
2025학년도 1학기 졸업시험 공고
아래와 같이 2025학년도 1학기 졸업시험을 실시하고자 하니 대상 학생들은 졸업시험 내규를 숙지하여 시험에 응시해 주시기 바랍니다.
(졸업 프로젝트 수행을 희망하는 학생들도 동일한 신청기간 내에 신청해 주시기 바랍니다.)
-신청대상: 정보통계·보험수리학과 5학기 이상 이수한 학생
-일시: 2024년 3월 8일(토) 09:00~11:10
-장소: 추후 공지
-신청기간: 2025년 2월 11일(화)~21일(금)
-신청방법:
https://forms.gle/XxyMX6taC583sxqA6
의 폼 작성하여 제출
* 졸업 프로젝트를 신청하는 경우 학과사무실로 문의
** 2024년 이전에 수리통계, 회귀분석 부분합격한 학생은 시험 볼 필요 없음
대신 구글 폼에 신청은 꼭 해야하며, 합격증빙 파일 제출 해야 함 (합격한 화면 캡쳐도 가능)
<첨부> 정보통계·보험수리학과 졸업시험 규정"
statistics,2025학년도 1학기 백마성적우수장학생 선발 기준 안내,,2025.01.20,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=1247&PHPSESSID=fc33ac5f1d5f8048bf157a5d726272c9,"백마성적우수장학금은 성적 순으로 지급되는 등록금내 선발장학입니다.
장학생 자격요건에 대해 다음과 같이 공지합니다.
< 자격요건 >
가. 2025학년도 1학기 국가장학금을 신청하여 소득분위 조회가 가능한 자
1) 국가장학금 1차 신청자에 한하여 등록금고지서 사전감면
2) 1차 미신청자: 2차 신청/서류제출 확인 후 지급
(2차 신청자 중 한국장학재단 구제신청 시 사후지급)
3) 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인유학생은 선발 불가)
나. 2025학년도 1학기 재학 및 복학 예정자로 해당 학기 등록금 납부 예정인 자
1) 2025학년도 1학기 前 등록휴학 후 복학 시 선발 대상에서 제외(등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동 시 모든 장학금 취소
3) 선발 후, 학기 중 휴학 시 백마성적우수장학금은 복학 학기로 이월
※ 추가 또는 교체 선발 시 재학 중인 학생만 선발 가능(휴학생에 대한 추가/교체 불가)
다. 직전 학기 15학점 이상 이수한 자(졸업 직전학기는 직전학기 12학점 이상)
라. 2025-1학기가 정규등록학기 8학기 이내인 자(건축학과 건축학전공: 정규등록 10학
기 이내인 자)
마. F학점 포함 학적부성적 기준 직전 학기
3.8 이상
인 자
바. 모든 교내장학금간 중복수혜 불가
1) 신청장학금 중 수혜금액이 큰 장학금으로 자동 선발
2) 중복수혜 가능 장학금: 국가장학금, 교외장학금, 학과우수장학금, 기타 학업장려비 지원 목적 장학금 등
사. 졸업예정자 선발 불가(조기졸업 대상자 포함)하므로 유의"
statistics,2024-2학기 자격 시험 취득 지원(~12.27(금)),,2024.12.18,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=1246&PHPSESSID=fc33ac5f1d5f8048bf157a5d726272c9,"1. 자격 시험 취득 지원
​1) 신청기간: 2024월 12월 18일(수)~12월 27일(금) 23:59
2) 신청방법:
https://forms.gle/JTLmGARFkUdAGMkn6
구글폼 제출 (자격증이 여러 개일 경우 여러 번 응답 제출)
*자세한 안내사항은 학과 홈페이지 자격시험 취득 및 인터넷 강의 지원에 관한 내규(아래 링크) 확인​
https://stat.ssu.ac.kr/notice_view.html?category=1&idx=464"
statistics,2025학년도 NEIT-AX 동계 연구소 인턴십 프로그램,,2025.12.01,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=1273&PHPSESSID=905ac0706a051d680da283484a834b08,"안녕하십니까 기초과학융합연구소입니다.
기초과학융합연구소와 G-LAMP 사업단이 공동으로  NEIT(자연대–공대–IT대)-AX 연구소 인턴십 프로그램을 운영하고 있습니다. 많은 참여 부탁드립니다.
1.연구소 인턴십 프로그램 안내
1) 이공계열 연구소 소속 연구책임자(교수)의 연구실에서 학부 재학생에게 연구 참여 기회를 제공하여 우수한 연구 인력 양성과 대학원 진학 준비를 지원하고자 마련
2) 참여 학생은 연구책임자(교수)의 지도 아래, 연구소 소속 연구실에서 연구원들과 함께 연구 활동에 참여하며, 이를 통해 조기 연구 경험과 실험실 생활을 직접 체험 가능
2.모집내용 및 지원대상
모집대상
자연과학대학, 공과대학, IT대학 학부 2,3학년 재학생
모집인원
85명
연수기간
2026년 1월 1일(목) – 2월 28일(토)
연구장려금
1인, 600,000원
기타소득 공제전 금액
3.신청서류 및 제출기간
•제출서류: [붙임1] 2025학년도 NEIT-AX 동계 연구소 인턴십 신청서 1부
•제출기간: 2025년 12월 12일 (금) 까지
•신청 방법
가. 슈패스 (
https://link24.kr/A46a57N)
– 사이트 로그인 후, 링크 클릭
나. 신청서 제출 방법:
‘[
붙임
1] 2025
학년도
NEIT-AX
동계 연구소 인턴십 신청서
.hwp’
파일을 다운받아 작성. 희망 지도교수에게 참여 신청 및 추천서에 확인(도장/서명)을 받고 스캔본(pdf)을 슈패스로 제출
4.신청과정 및 유의사항
•타 과제 참여 중인 학부 연구생 제외
•지원금 전액 환수 기준
가. 지도교수는 학생의 불성실 등을 사유로 중단 요청 가능
나. 결과보고서 미제출 시 지원금 전액 미지급
5.결과발표
: 제출 기간 후 일주일 이내 선발 여부를 메일로 통보
6.결과보고서 제출 및 시상식 일정
•결과보고서 제출: 2026년 2월 중순, 슈패스로 제출
•우수 결과보고서 시상식: 2026년 3월 초
7. 이메일 문의
•자연과학대학: 기초과학융합연구소 iibs_hr@ssu.ac.kr
•공과대학, IT대학: G-LAMP사업단 g-lamp_hr@ssu.ac.kr
•정보통계보험수리학과: 정원일 교수 wchung@ssu.ac.kr"
statistics,2025-2학기 졸업시험 결과,,2025.09.16,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=1269&PHPSESSID=905ac0706a051d680da283484a834b08,"2025-2학기 졸업시험 결과(첨부파일 확인)
- 부분합격으로 인정된 과목이 있더라도, 추후 시험에서 평균 60점이 넘지 않은 경우 불합격 처리 됨
- 전체평균 60점 이상이어도 과락(40점 미만)이 있으면 불합격 처리 됨
문의사항은 학번(8자리), 이름과 함께 stat@ssu.ac.kr로 보내주시기 바랍니다."
statistics,"2025학년도 2학기 졸업시험 일정,장소 안내 (2025.09.06)",,2025.09.01,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=1266&PHPSESSID=905ac0706a051d680da283484a834b08,"2025학년도 2학기 졸업시험 일정 안내
▶일시: 2025년 9월 6일(토) 09:30~11:40
▶시험 시간표
- 1교시: 수리통계(09:30~10:30)
- 2교시: 회귀분석(10:40~11:40)
장소: 조만식기념관 311호"
statistics,"2025-2학기 졸업시험 비치용 문제(수리통계, 추정검정론)",,2025.08.18,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=1265&PHPSESSID=905ac0706a051d680da283484a834b08,2025-2학기 졸업시험 비치용 문제(~09/05 17:00까지 게시)
statistics,2025-2학기 졸업시험 비치용 문제(회귀분석),,2025.08.05,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=1264&PHPSESSID=905ac0706a051d680da283484a834b08,2025-2학기 졸업시험 비치용 문제(~09/05 17:00까지 게시)
statistics,2025학년도 2학기 졸업시험 공고(2025.09.06.),,2025.07.28,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=1263&PHPSESSID=905ac0706a051d680da283484a834b08,"정보통계·보험수리학과
2025학년도 2학기 졸업시험 공고
아래와 같이 2025학년도 2학기 졸업시험을 실시하고자 하니 대상 학생들은 졸업시험 내규를 숙지하여 시험에 응시해 주시기 바랍니다.
(졸업 프로젝트 수행을 희망하는 학생들도 동일한 신청기간 내에 신청해 주시기 바랍니다.)
-신청대상: 정보통계·보험수리학과 5학기 이상 이수한 학생
-일시: 2025년 9월 6일(토) 10:00~12:00
-장소: 추후 공지
-신청기간: 2025년 8월 4일(월)~22일(금)
-신청방법:
https://forms.gle/xWnw26em1riH64LP8
의 폼 작성하여 제출
* 졸업 프로젝트를 신청하는 경우 학과사무실로 문의
** 2024년 이전에 수리통계, 회귀분석 부분합격한 학생은 시험 볼 필요 없음
대신 구글 폼에 신청은 꼭 해야하며, 합격증빙 파일 제출 해야 함 (합격한 화면 캡쳐도 가능)
<첨부> 정보통계·보험수리학과 졸업시험 규정
정보통계·보험수리학과장"
statistics,WTW(윌리스타워스왓슨) 채용 공고,,2025.07.11,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=1262&PHPSESSID=905ac0706a051d680da283484a834b08,"WTW(윌리스타워스왓슨) 채용 공고
1. 회사명
: WTW (Willis Towers Watson, 윌리스타워스왓슨) — 글로벌 보험계리 컨설팅펌
2. 지원 직무
: Retirement Analyst (퇴직연금 계리업무)
3. 지원자 우대사항
: 보험계리사 혹은 SOA exam 시험 일부 합격자 (최종합격이 아니어도 무방)
4. 첨부 pdf파일의 링크를 이용하여 접수:
Korea Retirement Analyst - Seoul, South Korea
5. 영문이력서 제출 요망
* 자세한 사항(자격요건 외 기타사항) 관련하여 아래 첨부파일을 참조하시길 바랍니다."
statistics,2025학년도 2학기 백마성적우수장학생 선발 기준 안내,,2025.07.08,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=1261&PHPSESSID=905ac0706a051d680da283484a834b08,"백마성적우수장학금은 성적 순으로 지급되는 등록금내 선발장학입니다.
장학생 자격요건에 대해 다음과 같이 공지합니다.
< 자격요건 >
가. 2025학년도 2학기 국가장학금을 신청하여 소득분위 조회가 가능한 자
1) 국가장학금 1차 신청자에 한하여 등록금고지서 사전감면
2) 1차 미신청자: 2차 신청/서류제출 확인 후 지급
(2차 신청자 중 한국장학재단 구제신청 시 사후지급)
3) 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인유학생은 선발 불가)
나. 2025학년도 2학기 재학 및 복학 예정자로 해당 학기 등록금 납부 예정인 자
1) 2025학년도 2학기 前 등록휴학 후 복학 시 선발 대상에서 제외(등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동 시 모든 장학금 취소
3) 선발 후, 학기 중 휴학 시 백마성적우수장학금은 복학 학기로 이월
※ 추가 또는 교체 선발 시 재학 중인 학생만 선발 가능(휴학생에 대한 추가/교체 불가)
다. 직전 학기 15학점 이상 이수한 자(졸업 직전학기는 직전학기 12학점 이상)
라. 2025-2학기가 정규등록학기 8학기 이내인 자(건축학과 건축학전공: 정규등록 10학기 이내인 자)
마. F학점 포함 학적부성적 기준 직전 학기
3.8 이상
인 자
바. 모든 교내장학금간 중복수혜 불가
1) 신청장학금 중 수혜금액이 큰 장학금으로 자동 선발
2) 중복수혜 가능 장학금: 국가장학금, 교외장학금, 학과우수장학금, 기타 학업장려비 지원 목적 장학금 등
사. 졸업예정자 선발 불가(조기졸업 대상자 포함)하므로 유의"
statistics,학년별 교과과정표_2025학년도 기준,,2025.06.27,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=1260&PHPSESSID=905ac0706a051d680da283484a834b08,입학년도별(2022-2025) 전공 교과과정표를 첨부하니 확인하시기 바랍니다.
statistics,2025-1학기 인터넷 강의 지원 (~7/4(금)),,2025.06.16,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=1259&PHPSESSID=905ac0706a051d680da283484a834b08,". 인터넷 강의 지원 (통계)
​1) 신청기간: 2025월 6월 18일(수)~7월 4일(금) 24시
2) 신청방법: 방학 동안 수강을 희망하는 강의 리스트를 학과 이메일(stat@ssu.ac.kr)로 제출
3) 신청 시 메일 내용:
제목: 인터넷 강의 신청합니다_학번_이름
내용:  학번/본인이름/연락처
강의명/강사명/학원명/가격
* 보험 강의 지원은 보험계리 담당학생(김다은)에게 신청해 주세요.
*자세한 안내사항은 학과 홈페이지 자격시험 취득 및 인터넷 강의 지원에 관한 내규(아래 링크) 확인​
https://stat.ssu.ac.kr/notice_view.html?category=1&idx=464
rtp 2023"
statistics,2025-1학기 자격 시험 취득 지원(~7.4(금)),,2025.06.16,https://stat.ssu.ac.kr/notice_view.html?category=1&idx=1258&PHPSESSID=905ac0706a051d680da283484a834b08,"1. 자격 시험 취득 지원
​1) 신청기간: 2025월 6월 18일(수)~7월 4일(금) 23:59
2) 신청방법: https://docs.google.com/forms/d/1Q0ABs5aN0sRWlKltyjfz1ZQ0FkK3bq4XrfFOW_vogi4/edit?pli=1&authuser=0 구글폼 제출 (자격증이 여러 개일 경우 여러 번 응답 제출)
*자세한 안내사항은 학과 홈페이지 자격시험 취득 및 인터넷 강의 지원에 관한 내규(아래 링크) 확인​
https://stat.ssu.ac.kr/notice_view.html?category=1&idx=464"
